variable_name,value_value,value_label,avail_from_dt,table_name
n521131,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521133,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521133,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521133,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521133,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521133,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521135,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520457,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520457,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520457,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520457,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520458,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520458,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520459,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520459,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520459,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520459,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520459,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520459,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520459,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520460,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520460,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520461,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520461,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520461,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520461,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520462,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520462,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520513,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520513,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520513,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520513,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520513,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520513,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520513,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520514,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520514,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520515,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520515,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520515,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520515,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520516,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520516,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520517,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520517,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520517,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520517,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520517,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520922,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520922,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520923,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520923,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520924,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520924,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520926,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520926,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520926,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520928,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520928,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520928,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520931,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520931,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520931,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520934,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520934,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520934,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520935,1,Low (tired),2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520935,2,Medium,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520935,3,High,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520935,4,Varied,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520936,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520936,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520937,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520937,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520937,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520937,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520937,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520937,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520937,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520937,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520939,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520939,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520939,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520939,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520939,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520939,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520939,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520939,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520941,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520941,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520941,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520941,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520941,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520941,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520941,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520941,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520943,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520943,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520943,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520943,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520943,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521567,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521567,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521567,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521567,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521021,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521021,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521021,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521023,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521023,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521023,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521023,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521023,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521023,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521023,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521023,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521026,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521026,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521026,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521028,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521028,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521024,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521024,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521024,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521025,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521025,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521025,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521025,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521025,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521025,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521025,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521025,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521027,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521027,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521027,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521027,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521027,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521027,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521027,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521027,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521029,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521029,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521029,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521029,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521029,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521029,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521029,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521029,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521031,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521031,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521031,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520517,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520518,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520518,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520519,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520519,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520519,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520519,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520519,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520519,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520519,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520519,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520520,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520520,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520521,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520521,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520521,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520521,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520521,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520521,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520521,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520522,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520522,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520523,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520523,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520523,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520523,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520523,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520523,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520524,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520524,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520525,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520525,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520525,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520525,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520525,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520525,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520526,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520526,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520527,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520527,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520527,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520527,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520527,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520528,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520528,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520529,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520755,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520755,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520756,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521015,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521015,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521649,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521649,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521649,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520969,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520969,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520969,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520971,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520971,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520971,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520971,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520971,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520973,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520973,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520973,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520973,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520975,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520975,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520975,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520975,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520975,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520975,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520975,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520975,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521013,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521013,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521013,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521013,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521013,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521015,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521015,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521015,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521015,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521549,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521549,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521551,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521551,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521551,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521551,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521551,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521551,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521553,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521553,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521553,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521553,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521553,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521555,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521555,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521555,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521555,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
