variable_name,value_value,value_label,avail_from_dt,table_name
relstd4,8,Full brother/sister,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,9,Half brother/sister,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,10,Bother/sister-in-law,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,11,Natural mother,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,12,Adoptive mother,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,13,Natural father,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,14,Adoptive father,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,15,Step mother,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,16,Step father,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,17,Parent-in-law,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,18,Grandparent,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,19,Grandchild,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd4,20,Other blood relative,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempstat,5,"Self-employed, >=25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempstat,6,"Manager, <25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempstat,7,"Manager, >=25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat,1,Employee,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat,2,Supervisor/Foreman,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat,3,"Self-employed, no employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat,4,"Self-employed, <25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat,5,"Self-employed, >=25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat,6,"Manager, <25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat,7,"Manager, >=25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,1,2 Managers - large estab,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,1.1,Employers â€“ large estab,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,2.1,Employers â€“ small estab,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,2.2,Managers - small estab,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,3,Prof: Self-employed,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,4,Prof: Employees,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,5.1,Intermed non-man: Ancilliary,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,5.2,Intermed non-man: Foremen,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,6,Junior non-manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,7,Personal service,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,8,Foremen+supervisors: manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,9,Skilled manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,10,Semi-skilled manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,11,Unskilled manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,12,Own account: non prof,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,13,Farmers:employers+mngrs,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,14,Farmers: own account,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,15,Agricultural workers,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg,16,Armed forces,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sc,1,I Professional,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sc,2,II Managerial-technical,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sc,3.1,IIINM Skilled non-manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sc,3.2,IIIM Skilled manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sc,4,IV Partly skilled,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sc,5,V Unskilled,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sc,6,Others,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempsta2,1,Employee,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempsta2,2,Supervisor/Foreman,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempsta2,3,"Self-employed, no employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempsta2,4,"Self-employed, <25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempsta2,5,"Self-employed, >=25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempsta2,6,"Manager, <25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
iempsta2,7,"Manager, >=25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat2,1,Employee,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat2,2,Supervisor/Foreman,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat2,3,"Self-employed, no employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat2,4,"Self-employed, <25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat2,5,"Self-employed, >=25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat2,6,"Manager, <25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
empstat2,7,"Manager, >=25 employees",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,1,2 Managers - large estab,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,1.1,Employers â€“ large estab,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,2.1,Employers â€“ small estab,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,2.2,Managers - small estab,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,3,Prof: Self-employed,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,4,Prof: Employees,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,5.1,Intermed non-man: Ancilliary,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,5.2,Intermed non-man: Foremen,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,6,Junior non-manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,7,Personal service,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,8,Foremen+supervisors: manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,9,Skilled manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,10,Semi-skilled manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,11,Unskilled manual,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,12,Own account: non prof,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,13,Farmers:employers+mngrs,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,14,Farmers: own account,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
seg2,15,Agricultural workers,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
msprx10,5,Widowed,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
msprx10,6,Divorced,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
msstd10,1,Married,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
msstd10,2,Co-habiting,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
msstd10,3,"Single, never married",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
msstd10,4,Spearated,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
msstd10,5,Widowed,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
msstd10,6,Divorced,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,1,Spouse,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,2,Partner,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,3,Own child,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,4,Adopted child,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,5,Child of current spouse/partner,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,6,Child of previous spouse/partner,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,7,Foster child,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,8,Full brother/sister,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,9,Half brother/sister,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,10,Bother/sister-in-law,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,11,Natural mother,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,12,Adoptive mother,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,13,Natural father,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,14,Adoptive father,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,15,Step mother,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,16,Step father,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,17,Parent-in-law,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,18,Grandparent,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,19,Grandchild,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,20,Other blood relative,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,21,Other in-law,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,22,Friend/unrelated adult,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,23,Landlord,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,24,Lodger,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,25,Employer,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,26,"Nanny, Au Pair etc",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,27,Child of non-relative adult,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx,28,Other,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd,1,Spouse,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd,2,Partner,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd,3,Own child,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd,4,Adopted child,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd,5,Child of current spouse/partner,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relstd,6,Child of previous spouse/partner,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
paper,2,Yes Daily and Sunday,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
paper,3,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
paper,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
paper,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug12,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug12,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug12,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug12,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more31,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more31,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more31,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more31,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug13,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug13,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more32,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more32,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug14,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug14,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more33,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more33,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug15,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug15,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more34,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more34,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug16,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug16,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more35,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more35,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug17,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drug17,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more36,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
more36,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr1,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr1,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr1,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr1,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr1,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr1,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr1,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar1,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar1,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar1,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar1,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar1,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar1,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar1,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e1,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e1,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
orgever4,4,Womens groups,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
orgever4,5,Townswomens Guild/Womens Institute etc,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage4,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage5,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage5,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage5,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage5,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage6,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage6,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage6,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage6,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage7,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage7,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage7,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage7,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage8,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage8,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage8,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage8,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage9,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage9,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage9,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage9,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage10,1,...On most days,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage10,2,2 or 3 times a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage10,3,2 or 3 times a month,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage10,4,Less often/only on special occasions,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage10,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage10,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fruit,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
eggs,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
salads,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cookdveg,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
oilfried,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fatfried,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
chips,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sweets,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cakes,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whlbread,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othbread,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othbread,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othbread,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
partcigs,3,"10, but lt 20 a day",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
partcigs,4,"20, but lt 30 a day",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
partcigs,5,"30, but lt 40 a day",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
partcigs,6,40+ a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
partcigs,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
partcigs,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,1,On most days,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,2,2 to 3 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,3,Once a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,4,2 to 3 times a month,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,5,Less often/only on special occasions,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,6,Never now a days,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,7,Never had an alcoholic drink,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
drinks,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
beer,998,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
beer,999,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
spirits,998,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
spirits,999,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wine,998,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wine,999,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sherry,998,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
sherry,999,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pops,998,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pops,999,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othdrink,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othdrink,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othdrink,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othdrink,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage1,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
cage1,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
