,Source,Block Name,Variable Name,Variable Description,Value,Value Description
687621,ELSA,wave_9_elsa_data_eul_ia3,iaern7e,earnings person 7 - bracket entry point (iaern7),-1.0,Not applicable
687622,ELSA,wave_9_elsa_data_eul_ia3,iaern7r,earnings person 7 - bracket result (iaern7),-9.0,Refused
687623,ELSA,wave_9_elsa_data_eul_ia3,iaern7r,earnings person 7 - bracket result (iaern7),-8.0,Don't know
687624,ELSA,wave_9_elsa_data_eul_ia3,iaern7r,earnings person 7 - bracket result (iaern7),-1.0,Not applicable
687625,ELSA,wave_9_elsa_data_eul_ia3,iapyw8,Whether person 8 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687626,ELSA,wave_9_elsa_data_eul_ia3,iapyw8,Whether person 8 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687627,ELSA,wave_9_elsa_data_eul_ia3,iapyw8,Whether person 8 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687628,ELSA,wave_9_elsa_data_eul_ia3,iapyw8,Whether person 8 (non eligible HH member) did any work for pay in last year,1.0,Yes
687629,ELSA,wave_9_elsa_data_eul_ia3,iapyw8,Whether person 8 (non eligible HH member) did any work for pay in last year,2.0,No
687630,ELSA,wave_9_elsa_data_eul_ia3,iaern8,Earnings from person 8 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687631,ELSA,wave_9_elsa_data_eul_ia3,iaern8,Earnings from person 8 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687632,ELSA,wave_9_elsa_data_eul_ia3,iaern8,Earnings from person 8 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687633,ELSA,wave_9_elsa_data_eul_ia3,iaern8,Earnings from person 8 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687634,ELSA,wave_9_elsa_data_eul_ia3,iaern8l,earnings person 8 - bracket min value (iaern8),-9.0,Refused
687635,ELSA,wave_9_elsa_data_eul_ia3,iaern8l,earnings person 8 - bracket min value (iaern8),-8.0,Don't know
687636,ELSA,wave_9_elsa_data_eul_ia3,iaern8l,earnings person 8 - bracket min value (iaern8),-1.0,Not applicable
687637,ELSA,wave_9_elsa_data_eul_ia3,iaern8u,earnings person 8 - bracket max value (iaern8),-9.0,Refused
687638,ELSA,wave_9_elsa_data_eul_ia3,iaern8u,earnings person 8 - bracket max value (iaern8),-8.0,Don't know
687639,ELSA,wave_9_elsa_data_eul_ia3,iaern8u,earnings person 8 - bracket max value (iaern8),-1.0,Not applicable
687640,ELSA,wave_9_elsa_data_eul_ia3,iaern8e,earnings person 8 - bracket entry point (iaern8),-9.0,Refused
687641,ELSA,wave_9_elsa_data_eul_ia3,iaern8e,earnings person 8 - bracket entry point (iaern8),-8.0,Don't know
687642,ELSA,wave_9_elsa_data_eul_ia3,iaern8e,earnings person 8 - bracket entry point (iaern8),-1.0,Not applicable
687643,ELSA,wave_9_elsa_data_eul_ia3,iaern8r,earnings person 8 - bracket result (iaern8),-9.0,Refused
687644,ELSA,wave_9_elsa_data_eul_ia3,iaern8r,earnings person 8 - bracket result (iaern8),-8.0,Don't know
687645,ELSA,wave_9_elsa_data_eul_ia3,iaern8r,earnings person 8 - bracket result (iaern8),-1.0,Not applicable
687646,ELSA,wave_9_elsa_data_eul_ia3,iapyw9,Whether person 9 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687647,ELSA,wave_9_elsa_data_eul_ia3,iapyw9,Whether person 9 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687648,ELSA,wave_9_elsa_data_eul_ia3,iapyw9,Whether person 9 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687649,ELSA,wave_9_elsa_data_eul_ia3,iapyw9,Whether person 9 (non eligible HH member) did any work for pay in last year,1.0,Yes
687650,ELSA,wave_9_elsa_data_eul_ia3,iapyw9,Whether person 9 (non eligible HH member) did any work for pay in last year,2.0,No
687651,ELSA,wave_9_elsa_data_eul_ia3,iaern9,Earnings from person 9 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687652,ELSA,wave_9_elsa_data_eul_ia3,iaern9,Earnings from person 9 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687653,ELSA,wave_9_elsa_data_eul_ia3,iaern9,Earnings from person 9 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687654,ELSA,wave_9_elsa_data_eul_ia3,iaern9,Earnings from person 9 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687655,ELSA,wave_9_elsa_data_eul_ia3,iaern9l,earnings person 9 - bracket min value (iaern9),-9.0,Refused
687656,ELSA,wave_9_elsa_data_eul_ia3,iaern9l,earnings person 9 - bracket min value (iaern9),-8.0,Don't know
687657,ELSA,wave_9_elsa_data_eul_ia3,iaern9l,earnings person 9 - bracket min value (iaern9),-1.0,Not applicable
687658,ELSA,wave_9_elsa_data_eul_ia3,iaern9u,earnings person 9 - bracket max value (iaern9),-9.0,Refused
687659,ELSA,wave_9_elsa_data_eul_ia3,iaern9u,earnings person 9 - bracket max value (iaern9),-8.0,Don't know
687660,ELSA,wave_9_elsa_data_eul_ia3,iaern9u,earnings person 9 - bracket max value (iaern9),-1.0,Not applicable
687661,ELSA,wave_9_elsa_data_eul_ia3,iaern9e,earnings person 9 - bracket entry point (iaern9),-9.0,Refused
687662,ELSA,wave_9_elsa_data_eul_ia3,iaern9e,earnings person 9 - bracket entry point (iaern9),-8.0,Don't know
687663,ELSA,wave_9_elsa_data_eul_ia3,iaern9e,earnings person 9 - bracket entry point (iaern9),-1.0,Not applicable
687664,ELSA,wave_9_elsa_data_eul_ia3,iaern9r,earnings person 9 - bracket result (iaern9),-9.0,Refused
687665,ELSA,wave_9_elsa_data_eul_ia3,iaern9r,earnings person 9 - bracket result (iaern9),-8.0,Don't know
687666,ELSA,wave_9_elsa_data_eul_ia3,iaern9r,earnings person 9 - bracket result (iaern9),-1.0,Not applicable
687667,ELSA,wave_9_elsa_data_eul_ia3,iapyw10,Whether person 10 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687668,ELSA,wave_9_elsa_data_eul_ia3,iapyw10,Whether person 10 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687669,ELSA,wave_9_elsa_data_eul_ia3,iapyw10,Whether person 10 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687670,ELSA,wave_9_elsa_data_eul_ia3,iapyw10,Whether person 10 (non eligible HH member) did any work for pay in last year,1.0,Yes
687671,ELSA,wave_9_elsa_data_eul_ia3,iapyw10,Whether person 10 (non eligible HH member) did any work for pay in last year,2.0,No
687672,ELSA,wave_9_elsa_data_eul_ia3,iaern10,Earnings from person 10 (non-eligible HH member) from all jobs in last year (gro,-9.0,Refused
687673,ELSA,wave_9_elsa_data_eul_ia3,iaern10,Earnings from person 10 (non-eligible HH member) from all jobs in last year (gro,-8.0,Don't Know
687674,ELSA,wave_9_elsa_data_eul_ia3,iaern10,Earnings from person 10 (non-eligible HH member) from all jobs in last year (gro,-1.0,Not applicable
687675,ELSA,wave_9_elsa_data_eul_ia3,iaern10,Earnings from person 10 (non-eligible HH member) from all jobs in last year (gro,1.0,Press <1> and <Enter> to continue.
687676,ELSA,wave_9_elsa_data_eul_ia3,iaer10l,earnings person 10 - bracket min value (iaern10),-9.0,Refused
687677,ELSA,wave_9_elsa_data_eul_ia3,iaer10l,earnings person 10 - bracket min value (iaern10),-8.0,Don't know
687678,ELSA,wave_9_elsa_data_eul_ia3,iaer10l,earnings person 10 - bracket min value (iaern10),-1.0,Not applicable
687679,ELSA,wave_9_elsa_data_eul_ia3,iaer10u,earnings person 10 - bracket max value (iaern10),-9.0,Refused
687680,ELSA,wave_9_elsa_data_eul_ia3,iaer10u,earnings person 10 - bracket max value (iaern10),-8.0,Don't know
687681,ELSA,wave_9_elsa_data_eul_ia3,iaer10u,earnings person 10 - bracket max value (iaern10),-1.0,Not applicable
687682,ELSA,wave_9_elsa_data_eul_ia3,iaer10e,earnings person 10 - bracket entry point (iaern10),-9.0,Refused
687683,ELSA,wave_9_elsa_data_eul_ia3,iaer10e,earnings person 10 - bracket entry point (iaern10),-8.0,Don't know
687684,ELSA,wave_9_elsa_data_eul_ia3,iaer10e,earnings person 10 - bracket entry point (iaern10),-1.0,Not applicable
687685,ELSA,wave_9_elsa_data_eul_ia3,iaer10r,earnings person 10 - bracket result (iaern10),-9.0,Refused
687686,ELSA,wave_9_elsa_data_eul_ia3,iaer10r,earnings person 10 - bracket result (iaern10),-8.0,Don't know
687687,ELSA,wave_9_elsa_data_eul_ia3,iaer10r,earnings person 10 - bracket result (iaern10),-1.0,Not applicable
687688,ELSA,wave_9_elsa_data_eul_ia3,iapyw11,Whether person 11 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687689,ELSA,wave_9_elsa_data_eul_ia3,iapyw11,Whether person 11 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687690,ELSA,wave_9_elsa_data_eul_ia3,iapyw11,Whether person 11 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687691,ELSA,wave_9_elsa_data_eul_ia3,iapyw11,Whether person 11 (non eligible HH member) did any work for pay in last year,1.0,Yes
687692,ELSA,wave_9_elsa_data_eul_ia3,iapyw11,Whether person 11 (non eligible HH member) did any work for pay in last year,2.0,No
687693,ELSA,wave_9_elsa_data_eul_ia3,iaern11,Earnings from person 11 (non-eligible HH member) from all jobs in last year (gro,-9.0,Refused
687694,ELSA,wave_9_elsa_data_eul_ia3,iaern11,Earnings from person 11 (non-eligible HH member) from all jobs in last year (gro,-8.0,Don't Know
687695,ELSA,wave_9_elsa_data_eul_ia3,iaern11,Earnings from person 11 (non-eligible HH member) from all jobs in last year (gro,-1.0,Not applicable
687696,ELSA,wave_9_elsa_data_eul_ia3,iaern11,Earnings from person 11 (non-eligible HH member) from all jobs in last year (gro,1.0,Press <1> and <Enter> to continue.
687697,ELSA,wave_9_elsa_data_eul_ia3,iaer11l,earnings person 11 - bracket min value (iaern11),-9.0,Refused
687698,ELSA,wave_9_elsa_data_eul_ia3,iaer11l,earnings person 11 - bracket min value (iaern11),-8.0,Don't know
687699,ELSA,wave_9_elsa_data_eul_ia3,iaer11l,earnings person 11 - bracket min value (iaern11),-1.0,Not applicable
687700,ELSA,wave_9_elsa_data_eul_ia3,iaer11u,earnings person 11 - bracket max value (iaern11),-9.0,Refused
687701,ELSA,wave_9_elsa_data_eul_ia3,iaer11u,earnings person 11 - bracket max value (iaern11),-8.0,Don't know
687702,ELSA,wave_9_elsa_data_eul_ia3,iaer11u,earnings person 11 - bracket max value (iaern11),-1.0,Not applicable
687703,ELSA,wave_9_elsa_data_eul_ia3,iaer11e,earnings person 11 - bracket entry point (iaern11),-9.0,Refused
687704,ELSA,wave_9_elsa_data_eul_ia3,iaer11e,earnings person 11 - bracket entry point (iaern11),-8.0,Don't know
687705,ELSA,wave_9_elsa_data_eul_ia3,iaer11e,earnings person 11 - bracket entry point (iaern11),-1.0,Not applicable
687706,ELSA,wave_9_elsa_data_eul_ia3,iaer11r,earnings person 11 - bracket result (iaern11),-9.0,Refused
687707,ELSA,wave_9_elsa_data_eul_ia3,iaer11r,earnings person 11 - bracket result (iaern11),-8.0,Don't know
687708,ELSA,wave_9_elsa_data_eul_ia3,iaer11r,earnings person 11 - bracket result (iaern11),-1.0,Not applicable
687709,ELSA,wave_9_elsa_data_eul_ia3,iapyw12,Whether person 12 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687710,ELSA,wave_9_elsa_data_eul_ia3,iapyw12,Whether person 12 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687711,ELSA,wave_9_elsa_data_eul_ia3,iapyw12,Whether person 12 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687712,ELSA,wave_9_elsa_data_eul_ia3,iapyw12,Whether person 12 (non eligible HH member) did any work for pay in last year,1.0,Yes
687713,ELSA,wave_9_elsa_data_eul_ia3,iapyw12,Whether person 12 (non eligible HH member) did any work for pay in last year,2.0,No
687714,ELSA,wave_9_elsa_data_eul_ia3,iaern12,Earnings from person 12 (non-eligible HH member) from all jobs in last year (gro,-9.0,Refused
687715,ELSA,wave_9_elsa_data_eul_ia3,iaern12,Earnings from person 12 (non-eligible HH member) from all jobs in last year (gro,-8.0,Don't Know
687716,ELSA,wave_9_elsa_data_eul_ia3,iaern12,Earnings from person 12 (non-eligible HH member) from all jobs in last year (gro,-1.0,Not applicable
687717,ELSA,wave_9_elsa_data_eul_ia3,iaern12,Earnings from person 12 (non-eligible HH member) from all jobs in last year (gro,1.0,Press <1> and <Enter> to continue.
687718,ELSA,wave_9_elsa_data_eul_ia3,iaer12l,earnings person 12 - bracket min value (iaern12),-9.0,Refused
687719,ELSA,wave_9_elsa_data_eul_ia3,iaer12l,earnings person 12 - bracket min value (iaern12),-8.0,Don't know
687720,ELSA,wave_9_elsa_data_eul_ia3,iaer12l,earnings person 12 - bracket min value (iaern12),-1.0,Not applicable
687721,ELSA,wave_9_elsa_data_eul_ia3,iaer12u,earnings person 12 - bracket max value (iaern12),-9.0,Refused
687722,ELSA,wave_9_elsa_data_eul_ia3,iaer12u,earnings person 12 - bracket max value (iaern12),-8.0,Don't know
687723,ELSA,wave_9_elsa_data_eul_ia3,iaer12u,earnings person 12 - bracket max value (iaern12),-1.0,Not applicable
687724,ELSA,wave_9_elsa_data_eul_ia3,iaer12e,earnings person 12 - bracket entry point (iaern12),-9.0,Refused
687725,ELSA,wave_9_elsa_data_eul_ia3,iaer12e,earnings person 12 - bracket entry point (iaern12),-8.0,Don't know
687726,ELSA,wave_9_elsa_data_eul_ia3,iaer12e,earnings person 12 - bracket entry point (iaern12),-1.0,Not applicable
687727,ELSA,wave_9_elsa_data_eul_ia3,iaer12r,earnings person 12 - bracket result (iaern12),-9.0,Refused
687728,ELSA,wave_9_elsa_data_eul_ia3,iaer12r,earnings person 12 - bracket result (iaern12),-8.0,Don't know
687729,ELSA,wave_9_elsa_data_eul_ia3,iaer12r,earnings person 12 - bracket result (iaern12),-1.0,Not applicable
687730,ELSA,wave_9_elsa_data_eul_ia3,iapyw13,Whether person 13 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687731,ELSA,wave_9_elsa_data_eul_ia3,iapyw13,Whether person 13 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687732,ELSA,wave_9_elsa_data_eul_ia3,iapyw13,Whether person 13 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687733,ELSA,wave_9_elsa_data_eul_ia3,iapyw13,Whether person 13 (non eligible HH member) did any work for pay in last year,1.0,Yes
687734,ELSA,wave_9_elsa_data_eul_ia3,iapyw13,Whether person 13 (non eligible HH member) did any work for pay in last year,2.0,No
687735,ELSA,wave_9_elsa_data_eul_ia3,iaern13,Earnings from person 13 (non-eligible HH member) from all jobs in last year (gro,-9.0,Refused
687736,ELSA,wave_9_elsa_data_eul_ia3,iaern13,Earnings from person 13 (non-eligible HH member) from all jobs in last year (gro,-8.0,Don't Know
687737,ELSA,wave_9_elsa_data_eul_ia3,iaern13,Earnings from person 13 (non-eligible HH member) from all jobs in last year (gro,-1.0,Not applicable
687738,ELSA,wave_9_elsa_data_eul_ia3,iaern13,Earnings from person 13 (non-eligible HH member) from all jobs in last year (gro,1.0,Press <1> and <Enter> to continue.
687739,ELSA,wave_9_elsa_data_eul_ia3,iaer13l,earnings person 13 - bracket min value (iaern13),-9.0,Refused
687740,ELSA,wave_9_elsa_data_eul_ia3,iaer13l,earnings person 13 - bracket min value (iaern13),-8.0,Don't know
687741,ELSA,wave_9_elsa_data_eul_ia3,iaer13l,earnings person 13 - bracket min value (iaern13),-1.0,Not applicable
687742,ELSA,wave_9_elsa_data_eul_ia3,iaer13u,earnings person 13 - bracket max value (iaern13),-9.0,Refused
687743,ELSA,wave_9_elsa_data_eul_ia3,iaer13u,earnings person 13 - bracket max value (iaern13),-8.0,Don't know
687744,ELSA,wave_9_elsa_data_eul_ia3,iaer13u,earnings person 13 - bracket max value (iaern13),-1.0,Not applicable
687745,ELSA,wave_9_elsa_data_eul_ia3,iaer13e,earnings person 13 - bracket entry point (iaern13),-9.0,Refused
687746,ELSA,wave_9_elsa_data_eul_ia3,iaer13e,earnings person 13 - bracket entry point (iaern13),-8.0,Don't know
687747,ELSA,wave_9_elsa_data_eul_ia3,iaer13e,earnings person 13 - bracket entry point (iaern13),-1.0,Not applicable
687748,ELSA,wave_9_elsa_data_eul_ia3,iaer13r,earnings person 13 - bracket result (iaern13),-9.0,Refused
687749,ELSA,wave_9_elsa_data_eul_ia3,iaer13r,earnings person 13 - bracket result (iaern13),-8.0,Don't know
687750,ELSA,wave_9_elsa_data_eul_ia3,iaer13r,earnings person 13 - bracket result (iaern13),-1.0,Not applicable
687751,ELSA,wave_9_elsa_data_eul_ia3,iapyw14,Whether person 14 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687752,ELSA,wave_9_elsa_data_eul_ia3,iapyw14,Whether person 14 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687753,ELSA,wave_9_elsa_data_eul_ia3,iapyw14,Whether person 14 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687754,ELSA,wave_9_elsa_data_eul_ia3,iapyw14,Whether person 14 (non eligible HH member) did any work for pay in last year,1.0,Yes
687755,ELSA,wave_9_elsa_data_eul_ia3,iapyw14,Whether person 14 (non eligible HH member) did any work for pay in last year,2.0,No
687756,ELSA,wave_9_elsa_data_eul_ia3,iaern14,Earnings from person 14 (non-eligible HH member) from all jobs in last year (gro,-9.0,Refused
687757,ELSA,wave_9_elsa_data_eul_ia3,iaern14,Earnings from person 14 (non-eligible HH member) from all jobs in last year (gro,-8.0,Don't Know
687758,ELSA,wave_9_elsa_data_eul_ia3,iaern14,Earnings from person 14 (non-eligible HH member) from all jobs in last year (gro,-1.0,Not applicable
687759,ELSA,wave_9_elsa_data_eul_ia3,iaern14,Earnings from person 14 (non-eligible HH member) from all jobs in last year (gro,1.0,Press <1> and <Enter> to continue.
687760,ELSA,wave_9_elsa_data_eul_ia3,iaer14l,earnings person 14 - bracket min value (iaern14),-9.0,Refused
687761,ELSA,wave_9_elsa_data_eul_ia3,iaer14l,earnings person 14 - bracket min value (iaern14),-8.0,Don't know
687762,ELSA,wave_9_elsa_data_eul_ia3,iaer14l,earnings person 14 - bracket min value (iaern14),-1.0,Not applicable
687763,ELSA,wave_9_elsa_data_eul_ia3,iaer14u,earnings person 14 - bracket max value (iaern14),-9.0,Refused
687764,ELSA,wave_9_elsa_data_eul_ia3,iaer14u,earnings person 14 - bracket max value (iaern14),-8.0,Don't know
687765,ELSA,wave_9_elsa_data_eul_ia3,iaer14u,earnings person 14 - bracket max value (iaern14),-1.0,Not applicable
687766,ELSA,wave_9_elsa_data_eul_ia3,iaer14e,earnings person 14 - bracket entry point (iaern14),-9.0,Refused
687767,ELSA,wave_9_elsa_data_eul_ia3,iaer14e,earnings person 14 - bracket entry point (iaern14),-8.0,Don't know
687768,ELSA,wave_9_elsa_data_eul_ia3,iaer14e,earnings person 14 - bracket entry point (iaern14),-1.0,Not applicable
687769,ELSA,wave_9_elsa_data_eul_ia3,iaer14r,earnings person 14 - bracket result (iaern14),-9.0,Refused
687770,ELSA,wave_9_elsa_data_eul_ia3,iaer14r,earnings person 14 - bracket result (iaern14),-8.0,Don't know
687771,ELSA,wave_9_elsa_data_eul_ia3,iaer14r,earnings person 14 - bracket result (iaern14),-1.0,Not applicable
687772,ELSA,wave_9_elsa_data_eul_ia3,iapyw15,Whether person 15 (non eligible HH member) did any work for pay in last year,-9.0,Refused
